time_value,geo_value,confirmed_7dav_incidence_num,full_time_work_prop,part_time_work_prop
2020-10-20,38039,1.0,0.11882352941176,0.085490196078431
2020-10-20,38041,3.5714285714286,0.058280248211598,0.1537200816377
2020-10-20,38043,2.0,0.11793527355563,0.15345037508346
2020-10-20,38045,5.2857142857143,0.12448705808081,0.097485269360269
2020-10-20,38047,3.2857142857143,0.088377723970944,0.065106268496099
2020-10-20,38049,3.7142857142857,0.11659044425596,0.11673168719381
2020-10-20,38051,4.1428571428571,0.051422390132068,0.066800671639381
2020-10-20,38053,11.428571428571,0.096465628327826,0.10452274549931
2020-10-20,38055,13.285714285714,0.067712001703873,0.088372498728481
2020-10-20,38057,14.428571428571,0.075350291649238,0.09394380314517
2020-10-20,38059,44.714285714286,0.074836785363539,0.099536302958062
2020-10-20,38061,9.8571428571429,0.061492191731889,0.077910823562632
2020-10-20,38063,2.2857142857143,0.084694107062528,0.063843904633378
2020-10-20,38065,3.2857142857143,0.057602339181287,0.024269005847953
2020-10-20,38067,4.4285714285714,0.095416379909072,0.11232556848125
2020-10-20,38069,3.0,0.10644757760857,0.13365861992023
2020-10-20,38071,10.714285714286,0.082519847989569,0.1274032086835
2020-10-20,38073,4.7142857142857,0.12169145303678,0.13489248693552
2020-10-20,38075,0.57142857142857,0.075860994234066,0.073196197600125
2020-10-20,38077,11.857142857143,0.079783190623377,0.12485268156787
2020-10-20,38079,4.0,0.062373099426317,0.083986302244252
2020-10-20,38081,2.0,0.10149049194934,0.091457430468822
2020-10-20,38083,2.7142857142857,0.022727272727273,0.090909090909091
2020-10-20,38085,2.5714285714286,0.048410089826881,0.058707024692782
2020-10-20,38087,0.14285714285714,0.04,0.04
2020-10-20,38089,20.428571428571,0.095462282838596,0.13565523110501
2020-10-20,38091,0.71428571428571,0.083333333333333,0.10740740740741
2020-10-20,38093,15.571428571429,0.054262572916523,0.10837045945864
2020-10-20,38095,3.7142857142857,0.036621484805899,0.091806821100987
2020-10-20,38097,6.5714285714286,0.077686547261566,0.066174863497004
2020-10-20,38099,8.7142857142857,0.1050569160767,0.11853837935115
2020-10-20,38101,66.285714285714,0.082214369324095,0.10334971543729
2020-10-20,38103,2.4285714285714,0.085864299606536,0.094559951780449
2020-10-20,38105,23.714285714286,0.075379294841273,0.12096271814179
2020-10-20,39001,3.5714285714286,0.083732941544816,0.089358586241712
2020-10-20,39003,37.428571428571,0.069034814067127,0.099259028722823
2020-10-20,39005,3.4285714285714,0.084807810803797,0.11949349827198
2020-10-20,39007,4.4285714285714,0.061015006749026,0.077257193923786
2020-10-20,39009,17.285714285714,0.053401344695511,0.069252233942473
2020-10-20,39011,22.428571428571,0.085011848566562,0.1101384124135
2020-10-20,39013,5.7142857142857,0.097933130802682,0.10720470006831
2020-10-20,39015,5.7142857142857,0.080914004605523,0.1094987059175
2020-10-20,39017,99.0,0.073123231289254,0.094351666219433
2020-10-20,39019,2.4285714285714,0.098647242499607,0.12429361486949
2020-10-20,39021,4.8571428571429,0.077447599926328,0.10226709840789
2020-10-20,39023,36.714285714286,0.064709923929531,0.081870119376133
2020-10-20,39025,36.857142857143,0.080695233032955,0.10351790642459
2020-10-20,39027,9.1428571428571,0.074127638570198,0.11136688690745
2020-10-20,39029,10.571428571429,0.080817522605304,0.11277114316738
2020-10-20,39031,3.8571428571429,0.077804928644244,0.097935543466062
2020-10-20,39033,14.285714285714,0.075863102797525,0.091290099841878
2020-10-20,39035,116.57142857143,0.065325506586889,0.078730021764918
2020-10-20,39037,13.428571428571,0.089771374725048,0.12358224976796
2020-10-20,39039,4.0,0.07699385308635,0.10133068749358
2020-10-20,39041,24.571428571429,0.072435330551425,0.10046421002397
2020-10-20,39043,11.428571428571,0.071552266412603,0.099528600466262
2020-10-20,39045,22.857142857143,0.070026488611931,0.10575382014466
2020-10-20,39047,8.7142857142857,0.067818456599155,0.10043670202316
2020-10-20,39049,210.14285714286,0.053727002340716,0.07292231067284
2020-10-20,39051,11.857142857143,0.1019995917703,0.12336705671936
2020-10-20,39053,4.4285714285714,0.10187567253409,0.11208581343
2020-10-20,39055,9.0,0.082277425684504,0.096795442091366
2020-10-20,39057,40.285714285714,0.064738221121863,0.091445339699482
2020-10-20,39059,9.4285714285714,0.072798091290105,0.11275628965838
2020-10-20,39061,189.57142857143,0.07463735085051,0.090066066931908
2020-10-20,39063,18.428571428571,0.068275330322998,0.10188932627861
2020-10-20,39065,4.4285714285714,0.089467015705527,0.0900258199331
2020-10-20,39067,1.0,0.079138327970162,0.094140615799886
2020-10-20,39069,5.8571428571429,0.11411829454062,0.1166195651193
2020-10-20,39071,10.142857142857,0.069826956177442,0.097708837348835
2020-10-20,39073,0.71428571428571,0.067021871515412,0.10323882890618
2020-10-20,39075,12.571428571429,0.080308733588524,0.1100338694758
2020-10-20,39077,5.0,0.072334215054958,0.099508830306295
2020-10-20,39079,11.714285714286,0.069121247663119,0.12840518307804
2020-10-20,39081,7.1428571428571,0.093399788445389,0.098863221911233
2020-10-20,39083,5.5714285714286,0.071678634046524,0.1223384833802
2020-10-20,39085,15.857142857143,0.068817908775026,0.095476337611268
2020-10-20,39087,14.0,0.097198086598133,0.10764787496966
2020-10-20,39089,39.428571428571,0.069921579857755,0.098986413743779
2020-10-20,39091,6.0,0.07880782838863,0.11667792578578
2020-10-20,39093,21.857142857143,0.060068559220091,0.081155758688398
2020-10-20,39095,50.285714285714,0.065818740501506,0.084396858939378
2020-10-20,39097,9.2857142857143,0.089370332512292,0.097548480599736
2020-10-20,39099,33.571428571429,0.079276224684934,0.096556461340224
2020-10-20,39101,12.571428571429,0.062889415545037,0.08459377097779
2020-10-20,39103,22.142857142857,0.080868219160543,0.098069935983163
2020-10-20,39105,1.8571428571429,0.086645796409203,0.10661532313414
2020-10-20,39107,19.285714285714,0.10324253386968,0.12090133133883
2020-10-20,39109,23.428571428571,0.088687073991173,0.11031721426891
2020-10-20,39111,4.4285714285714,0.10360032341324,0.089160735493285
2020-10-20,39113,132.71428571429,0.059583375840111,0.079538808832431
2020-10-20,39115,2.1428571428571,0.094970225719378,0.10957705508685
2020-10-20,39117,5.0,0.075763546216289,0.10560000510663
2020-10-20,39119,21.285714285714,0.079032845105777,0.097698741195975
2020-10-20,39121,5.0,0.12262078257108,0.12153453971983
2020-10-20,39123,5.5714285714286,0.082921732550094,0.095334345592307
2020-10-20,39125,6.0,0.090837185317844,0.11689189645575
2020-10-20,39127,2.5714285714286,0.082902542901436,0.10922639673221
2020-10-20,39129,21.0,0.059586741382229,0.10079566629718
2020-10-20,39131,4.4285714285714,0.088688620847911,0.12344819068978
2020-10-20,39133,19.571428571429,0.076551895026387,0.096907553301627
2020-10-20,39135,10.0,0.076354664226958,0.10731020297596
2020-10-20,39137,20.714285714286,0.11495386713441,0.11303019353701
2020-10-20,39139,18.0,0.065936755471276,0.09843070527779
2020-10-20,39141,26.714285714286,0.08219715145177,0.10840641501979
2020-10-20,39143,5.5714285714286,0.072218232731908,0.098914314981694
2020-10-20,39145,16.428571428571,0.081764610157823,0.10559890795995
2020-10-20,39147,6.5714285714286,0.086733004312217,0.10863217642605
2020-10-20,39149,9.8571428571429,0.083055354210984,0.11666235153663
2020-10-20,39151,41.142857142857,0.072437703154452,0.097561157977936
2020-10-20,39153,74.714285714286,0.063818088049357,0.080701396661252
2020-10-20,39155,17.428571428571,0.064389648816401,0.085156379164923
2020-10-20,39157,21.857142857143,0.091791194177066,0.10381447289188
2020-10-20,39159,8.2857142857143,0.086832953327047,0.10072643514316
2020-10-20,39161,7.5714285714286,0.097421966491602,0.1157186076324
2020-10-20,39163,2.2857142857143,0.069097841092874,0.10494785511635
2020-10-20,39165,65.285714285714,0.085218089778584,0.114310629263
2020-10-20,39167,4.7142857142857,0.073963118907923,0.1015931832521
2020-10-20,39169,33.714285714286,0.087675629694305,0.099725623460839
2020-10-20,39171,6.2857142857143,0.07782376495902,0.10457326273755
2020-10-20,39173,25.142857142857,0.076797391819431,0.10411148217031
2020-10-20,39175,3.7142857142857,0.092470368831081,0.10375494333116
2020-10-20,40001,6.5714285714286,0.089028765221964,0.11845728355045
2020-10-20,40003,2.4285714285714,0.10798318372808,0.14409566946632
2020-10-20,40005,6.5714285714286,0.096177729561637,0.17151973413865
2020-10-20,40007,0.85714285714286,0.08971419030132,0.14657571641097
2020-10-20,40009,16.571428571429,0.082641079856487,0.16240529995349
2020-10-20,40011,4.8571428571429,0.068584654966763,0.15602343529803
2020-10-20,40013,24.857142857143,0.074945413053569,0.14049901975495
2020-10-20,40015,10.714285714286,0.068948821662514,0.13646450194305
2020-10-20,40017,73.142857142857,0.075721961829465,0.12735196169176
2020-10-20,40019,11.428571428571,0.072820890704415,0.12847465766491
2020-10-20,40021,7.8571428571429,0.071891668040962,0.12579316450692
2020-10-20,40023,4.4285714285714,0.094603010975249,0.11818773617575
2020-10-20,40025,0.14285714285714,0.065055583950933,0.072977894198824
2020-10-20,40027,85.142857142857,0.064430685338723,0.11191577095743
2020-10-20,40029,0.71428571428571,0.079923497038457,0.1385960514553
2020-10-20,40031,29.571428571429,0.057584560607604,0.11010919127918
2020-10-20,40033,1.7142857142857,0.052025427934854,0.13911330967756
2020-10-20,40035,3.0,0.083841585275691,0.13272228939963
2020-10-20,40037,14.714285714286,0.09551464135057,0.1276682467135
2020-10-20,40039,7.1428571428571,0.059903356071481,0.16028208323019
2020-10-20,40041,13.142857142857,0.066518528916294,0.10863756158164
2020-10-20,40043,0.71428571428571,0.10974370307127,0.15767846116754
2020-10-20,40045,0.71428571428571,0.082075591257951,0.20176271859094
2020-10-20,40047,26.571428571429,0.077710629214363,0.13437483378669
2020-10-20,40049,10.571428571429,0.080439054068231,0.13876369952037
2020-10-20,40051,17.857142857143,0.082649621509977,0.15518281620471
2020-10-20,40053,1.5714285714286,0.079469801582295,0.17769988387471
2020-10-20,40055,1.7142857142857,0.067963301748131,0.14036983613222
2020-10-20,40057,0.28571428571429,0.1221749948165,0.19168567281775
2020-10-20,40059,1.4285714285714,0.13642607637662,0.142274029593
2020-10-20,40061,3.2857142857143,0.096768189041817,0.14287111301927
2020-10-20,40063,4.8571428571429,0.075922621033074,0.12454734033835
2020-10-20,40065,11.428571428571,0.067471970283354,0.12875792280481
2020-10-20,40067,1.5714285714286,0.057113106898283,0.12589905575675
2020-10-20,40069,3.0,0.090924044704756,0.1604162797437
2020-10-20,40071,6.1428571428571,0.07095277853503,0.14462085814086
2020-10-20,40073,6.2857142857143,0.095324138667923,0.17420661641295
2020-10-20,40075,2.4285714285714,0.072956141595192,0.14112727981912
2020-10-20,40077,3.4285714285714,0.09016196352599,0.1482238550729
2020-10-20,40079,19.857142857143,0.073137871213916,0.13914347458598
2020-10-20,40081,10.714285714286,0.09380389360081,0.16120024331141
2020-10-20,40083,14.0,0.08831249131299,0.13359915232515
2020-10-20,40085,1.8571428571429,0.076578132949191,0.13578055456898
2020-10-20,40087,15.428571428571,0.088596943624016,0.15220769001672
2020-10-20,40089,16.0,0.074945802769587,0.11717863014897
2020-10-20,40091,7.5714285714286,0.075768178129648,0.11960490768649
2020-10-20,40093,2.8571428571429,0.085643078933295,0.16361453690361
2020-10-20,40095,5.1428571428571,0.061419833920342,0.12943448000452
2020-10-20,40097,10.285714285714,0.089328489298975,0.15477260312469
2020-10-20,40099,5.4285714285714,0.082346082136758,0.16594231166243
2020-10-20,40101,14.0,0.084713473097903,0.11826941056506
2020-10-20,40103,0.71428571428571,0.084131829300735,0.1394327387592
2020-10-20,40105,3.1428571428571,0.061412476903673,0.10805677834299
2020-10-20,40107,12.428571428571,0.10027991493362,0.15663196105321
2020-10-20,40109,198.71428571429,0.065866635851078,0.10026975776077
2020-10-20,40111,20.285714285714,0.070848862335749,0.118775297898
2020-10-20,40113,11.714285714286,0.073627295275381,0.14193392118072
2020-10-20,40115,9.7142857142857,0.08951813392228,0.13383072392686
2020-10-20,40117,3.8571428571429,0.10706222406803,0.15409573228803
2020-10-20,40119,17.0,0.062097487311778,0.12463756780534
2020-10-20,40121,14.714285714286,0.078982046332439,0.14036031749079
2020-10-20,40123,13.142857142857,0.086043557287089,0.14765436538447
2020-10-20,40125,20.857142857143,0.072350014800907,0.12761407343201
2020-10-20,40127,3.8571428571429,0.081176717634575,0.12369499036609
2020-10-20,40129,1.0,0.055365324508182,0.19089612061041
2020-10-20,40131,18.142857142857,0.077457155818667,0.12963209684524
2020-10-20,40133,11.857142857143,0.068414976094044,0.12833972845347
2020-10-20,40135,14.714285714286,0.071619730196303,0.14309764129614
2020-10-20,40137,14.285714285714,0.066544315704079,0.12650463021149
2020-10-20,40139,6.7142857142857,0.053138380888308,0.14217596457775
2020-10-20,40141,1.4285714285714,0.037234066358813,0.12570076418465
2020-10-20,40143,166.57142857143,0.061783097632004,0.10384992203894
2020-10-20,40145,13.0,0.090562775011514,0.15096573579598
2020-10-20,40147,11.285714285714,0.069657478147197,0.12135815612565
2020-10-20,40149,4.0,0.10939787761838,0.14925224649701
2020-10-20,40151,3.7142857142857,0.078862744325716,0.1647708385865
2020-10-20,40153,3.4285714285714,0.080759043306583,0.16369710161743
2020-10-20,41001,0.14285714285714,0.040669073323989,0.072969262689995
2020-10-20,41003,3.7142857142857,0.047357049830877,0.090777833774947
2020-10-20,41005,25.428571428571,0.051055691014842,0.08199727798203
2020-10-20,41007,0.14285714285714,0.056435165486477,0.099335771426818
2020-10-20,41009,2.1428571428571,0.045394237854685,0.088237269812815
2020-10-20,41011,4.1428571428571,0.044911668792256,0.07956477395913
2020-10-20,41013,2.1428571428571,0.04937324970855,0.11748464567846
2020-10-20,41015,0.14285714285714,0.046641226798757,0.0828110164252
2020-10-20,41017,9.8571428571429,0.054450417368292,0.10304455217991
2020-10-20,41019,5.1428571428571,0.055208601122627,0.093227837573138
2020-10-20,41021,0.0,0.085301653855113,0.074924295364547
2020-10-20,41023,0.0,0.062627992693986,0.11771077761955
2020-10-20,41025,0.28571428571429,0.059962449814746,0.076056480215878
2020-10-20,41027,0.14285714285714,0.070856426529207,0.10408312400337
2020-10-20,41029,19.142857142857,0.059671282977493,0.092086718936766
2020-10-20,41031,1.0,0.053412523496104,0.090705118007959
2020-10-20,41033,1.4285714285714,0.04839808611521,0.095921853926614
2020-10-20,41035,1.5714285714286,0.049855657821302,0.10346766107676
2020-10-20,41037,0.0,0.03483772613083,0.093029661908972
2020-10-20,41039,43.285714285714,0.05095986950469,0.080135871435814
2020-10-20,41041,1.0,0.051293743468228,0.078772357339133
2020-10-20,41043,8.4285714285714,0.050873568910265,0.086380880152285
2020-10-20,41045,10.0,0.058020944565018,0.088174555763584
2020-10-20,41047,41.285714285714,0.052545768037453,0.086436338339944
2020-10-20,41049,1.4285714285714,0.031965331079152,0.075715752900553
2020-10-20,41051,86.142857142857,0.054655602556437,0.072608199799322
2020-10-20,41053,6.7142857142857,0.051886652481509,0.087683491959764
2020-10-20,41055,0.0,0.032025819265144,0.032025819265144
2020-10-20,41057,0.57142857142857,0.050730951241851,0.073526512176322
2020-10-20,41059,11.714285714286,0.054855713296621,0.09128902704815
2020-10-20,41061,0.42857142857143,0.052182914691773,0.086830822687233
2020-10-20,41063,0.57142857142857,0.079062480711908,0.17708423344431
2020-10-20,41065,0.85714285714286,0.063566570714784,0.11028658411221
2020-10-20,41067,40.428571428571,0.047361888777185,0.072555185167045
2020-10-20,41069,0.0,0.030754892823858,0.082479030754893
2020-10-20,41071,7.1428571428571,0.051932233823538,0.089888774120883
2020-10-20,42001,12.142857142857,0.06802395763745,0.093051819807152
2020-10-20,42003,120.14285714286,0.059086648060728,0.072656033053243
2020-10-20,42005,9.1428571428571,0.076641019743192,0.097003028557416
2020-10-20,42007,13.0,0.061296501532414,0.079492935738198
2020-10-20,42009,6.1428571428571,0.076342478394894,0.099648764212376
2020-10-20,42011,79.571428571429,0.056432433052859,0.075544068236145
2020-10-20,42013,20.285714285714,0.0749082646993,0.091010015126481
2020-10-20,42015,17.571428571429,0.064057313638293,0.081206594330752
2020-10-20,42017,39.857142857143,0.066195025915036,0.082983588031685
2020-10-20,42019,20.0,0.073391310856597,0.096778272815258
2020-10-20,42021,19.714285714286,0.081171400062562,0.096663143287598
2020-10-20,42023,0.0,0.053665529194285,0.075000887400308
2020-10-20,42025,4.1428571428571,0.073100918280253,0.080696485087354
2020-10-20,42027,28.428571428571,0.05966730054676,0.075031202621689
2020-10-20,42029,36.142857142857,0.059885474565781,0.072161229157792
2020-10-20,42031,3.0,0.090840853049715,0.095388475551483
2020-10-20,42033,4.1428571428571,0.077288948727416,0.08524266616833
2020-10-20,42035,2.0,0.086943415625453,0.097092790791824
2020-10-20,42037,2.8571428571429,0.067160604336429,0.09091719676275
2020-10-20,42039,6.1428571428571,0.066862831298532,0.083973446614547
2020-10-20,42041,32.857142857143,0.053825635094946,0.078210038632735
2020-10-20,42043,30.571428571429,0.057853519621244,0.075165320090528
2020-10-20,42045,68.857142857143,0.058692363940653,0.073795853859512
